"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Moldova",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Mongoliet",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Montenegro",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Montenegro (2005-2006)",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Montserrat",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Mozambique",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Myanmar",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Namibia",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nauru",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nederlandene",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nederlandske Antiller",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nepal",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","New Zealand",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","New Zealandsk Oceanien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nicaragua",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Niger",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nigeria",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Niue",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nordkorea",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Nordmarianerne",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Norfolkøen",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Norge",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Ny Kaledonien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Oman",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Pakistan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Palau",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Panama",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Panamakanalzonen",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Papua Ny Guinea",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Paraguay",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Peru",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Pitcairn",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Polarområder",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Polen",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Portugal",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Portugisisk Timor",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Puerto Rico",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Qatar",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Reunion",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Rumænien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Rusland",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Rwanda",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Saint-Barthelemy",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Salomonøerne",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Samoa",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","San Marino",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sao Tomé og  Principe",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Saudi-Arabien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Schweiz",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Senegal",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Serbien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Seychellerne",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sierra Leone",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Singapore",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Skt. Helena",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Skt. Kitts og Nevis",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Skt. Lucia",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Skt. Martin (NL)",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Skt. Pierre og Miquelon",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Skt. Vincent og Grenadinerne",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Slovakiet",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Slovenien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Somalia",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","South Georgia og De Sydlige Sandwichøer",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sovjetunionen",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Spanien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sri Lanka",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Storbritannien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sudan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Suriname",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Svalbard",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sverige",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Eswantini",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sydafrika",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sydkorea",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sydsudan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Sydyemen",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Syrien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tadsjikistan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Taiwan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tanzania",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tchad",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Thailand",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tjekkiet",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tjekkoslovakiet",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Togo",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tokelau",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tonga",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Trinidad og Tobago",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tunesien",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Turkmenistan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Turks- og Caicosøerne",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tuvalu",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tyrkiet",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Tyskland",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Uganda",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Ukraine",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Ungarn",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Uruguay",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","USA",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","USAs mindre øbesiddelser",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Usbekistan",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Vanuatu",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Vatikanstaten",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Venezuela",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Vestbredden og Gaza",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Vestindiske Øer",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Vestsahara",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Vietnam",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Wallis og Futuna",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Yemen",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Zambia",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Zimbabwe",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Ækvatorialguinea",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Østtimor",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Østrig",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Diskretioneret",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Uoplyst land",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Uoplyst land EU-lande",0,0,0
"Import","2022","07135010 Valsk- og hestebønner, til udsæd","Uoplyst land 3. Lande",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","I alt",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Afghanistan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Albanien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Algeriet",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Amerikansk Oceanien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Amerikansk Samoa",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Amerikanske Jomfruøer",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Andorra",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Angola",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Anguilla",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Antarktis",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Antigua og Barbuda",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Argentina",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Armenien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Aruba",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Aserbajdsjan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Australien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Australsk Oceanien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bahamas",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bahrain",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bangladesh",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Barbados",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Belgien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Belize",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Benin",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bermuda",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bhutan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bolivia",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bonaire, Sint Eustatius og Saba",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bosnien-Hercegovina",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Botswana",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bouvetøen",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Brasilien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Britisk Oceanien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Britiske Jomfruøer",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Britiske territorium i det Indiske Ocean",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Brunei",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Bulgarien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Burkina Faso",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Burundi",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Cambodja",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Cameroun",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Canada",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Caymanøerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Centralafrikanske Republik",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Ceuta",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Chile",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Cocosøerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Colombia",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Comorerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Congo, Republikken",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Congo, Demokratiske Republik",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Cookøerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Costa Rica",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Cuba",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Curacao",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Cypern",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","DDR",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Dominikanske Republik",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Djibouti",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Dominica",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Ecuador",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Egypten",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","El Salvador",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Elfenbenskysten",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Eritrea",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Estland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Etiopien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Falklandsøerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Fiji",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Filippinerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Finland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Forenede Arabiske Emirater",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Frankrig og Monaco",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Fransk Guyana",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Fransk Polynesien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Franske besiddelser i det sydlige Indiske Ocean",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Fremmede tropper i Tyskland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Færøerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Gabon",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Gambia",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Gaza og Jericho",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Georgien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Ghana",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Gibraltar",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Grenada",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Grækenland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Grønland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Guadeloupe",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Guam",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Guatemala",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Guinea",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Guinea-Bissau",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Guyana",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Haiti",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Heard- og McDonaldøerne",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Honduras",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Hongkong",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Belarus",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Indien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Indonesien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Irak",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Iran",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Irland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Island",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Israel",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Italien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Jamaica",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Japan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Jordan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Jugoslavien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Juleøen",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kanariske Øer",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kap Verde",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kasakhstan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kenya",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kina",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kirgisistan",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kosovo",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kroatien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Kuwait",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Laos",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Lesotho",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Letland",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Libanon",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Liberia",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Libyen",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Liechtenstein",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Litauen",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Luxembourg",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Macao",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Madagaskar",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Nordmakedonien",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Malawi",0,0,0
"Import","2022","07135090 Valsk- og hestebønner, udbælgede og tørrede, også afskallede el flækkede, undt til udsæd","Malaysia",0,0,0
